title,artist,area,youtube_link,spotify_link,release_date,youtube_view_count,youtube_like_count,tag,duration,popularity,danceability,energy,speechiness,acousticness,instrumentalness,liveness,valence,loudness,tempo
Bad Boy {Renault Megane},Buster Poindexter,Latin,,,,,,,,,,,,,,,,,
All I Want for Christmas Is You,Buster Poindexter,Latin,,,,,,,,,,,,,,,,,
We Gotta Get Out Of This Place/Don't Bring Me Down/It's My Life (Live),Buster Poindexter,Latin,,,,,,,,,,,,,,,,,
Hot Hot Heat,Buster Poindexter,Latin,,,,,,,,,,,,,,,,,
Who Drunk My Beer,Buster Poindexter,Latin,,,,,,,,,,,,,,,,,
Lavender Coffin (1994),Buster Poindexter,Latin,,,,,,,,,,,,,,,,,
Castles in Spain,Buster Poindexter,Latin,,,,,,,,,,,,,,,,,
Drunk (1994),Buster Poindexter,Latin,,,,,,,,,,,,,,,,,
Knockin'm Down Whiskey,Buster Poindexter,Latin,,,,,,,,,,,,,,,,,
Hot hot hot(New Club Mix).dts(1),Buster Poindexter,Latin,,,,,,,,,,,,,,,,,
Blizzard Beach,Buster Poindexter,Latin,,,,,,,,,,,,,,,,,
Hot Hot Hot ft. His Banshees of Blue,Buster Poindexter,Latin,,,,,,,,,,,,,,,,,
zat_you_santa_claus,Buster Poindexter,Latin,,,,,,,,,,,,,,,,,
Onedine,Buster Poindexter,Latin,,,,,,,,,,,,,,,,,
Castle in Spain [From Babes in Toyland],Buster Poindexter,Latin,,,,,,,,,,,,,,,,,
Stars On 45 III,Buster Poindexter,Latin,,,,,,,,,,,,,,,,,
Buster Poindexter,Buster Poindexter,Latin,,,,,,,,,,,,,,,,,
Who Threw the Whiskey in the W,Buster Poindexter,Latin,,,,,,,,,,,,,,,,,
HOT-HOT-HOT (ole ole),Buster Poindexter,Latin,,,,,,,,,,,,,,,,,
"15 Buster Boindexter, Smack Dab In The Middle",Buster Poindexter,Latin,,,,,,,,,,,,,,,,,
What Ya Want,Buster Poindexter,Latin,,,,,,,,,,,,,,,,,
Hot Hot Hot (icebreaker),Buster Poindexter,Latin,,,,,,,,,,,,,,,,,
Hit the Road Jack (41 BPM),Buster Poindexter,Latin,,,,,,,,,,,,,,,,,
Hit The Road Jack                                    ***,Buster Poindexter,Latin,,,,,,,,,,,,,,,,,
THIS STATION WILL CONTINUE AFTER THIS BREAK,Buster Poindexter,Latin,,,,,,,,,,,,,,,,,
Big Fat Mamas Are Back In Sty,Buster Poindexter,Latin,,,,,,,,,,,,,,,,,
All Night Party (12' Vocal Mix),Buster Poindexter,Latin,,,,,,,,,,,,,,,,,
Merry Christmas Baby (Edited Version),Buster Poindexter,Latin,,,,,,,,,,,,,,,,,
A Poor Wayfaring Man Of Grief,Buster Poindexter,Latin,,,,,,,,,,,,,,,,,
Personality Crisis,Buster Poindexter,Latin,,,,,,,,,,,,,,,,,
Hot Hot Hot (Castro Rerub),Buster Poindexter,Latin,,,,,,,,,,,,,,,,,
"Medley 3 : ""Castle In Spain""",Buster Poindexter,Latin,,,,,,,,,,,,,,,,,
Hit The Road Jack (Clean) (Single),Buster Poindexter,Latin,,,,,,,,,,,,,,,,,
Ave Maria,Buster Poindexter,Latin,,,,,,,,,,,,,,,,,
All My Bells Are Ringing,Buster Poindexter,Latin,,,,,,,,,,,,,,,,,
8. Brown Eyed Girl,Buster Poindexter,Latin,,,,,,,,,,,,,,,,,
Can't Take My Eyes Off of You (EP Version) [Bonus Track],Buster Poindexter,Latin,,,,,,,,,,,,,,,,,
14.01. Buster Poindexter - Hit The Road Jack,Buster Poindexter,Latin,,,,,,,,,,,,,,,,,
Donde Esta Santa Claus,Buster Poindexter,Latin,,,,,,,,,,,,,,,,,
Doin’ What I Please,Buster Poindexter,Latin,,,,,,,,,,,,,,,,,
Rockin’ All Nite Long,Buster Poindexter,Latin,,,,,,,,,,,,,,,,,
Donde Esta Santa Claus,Buster Poindexter,Latin,,,,,,,,,,,,,,,,,
Hot Hot Hot!!! (1982),Buster Poindexter,Latin,,,,,,,,,,,,,,,,,
Screwy Music (1987),Buster Poindexter,Latin,,,,,,,,,,,,,,,,,
Buster Poindexter - Screwy Music,Buster Poindexter,Latin,,,,,,,,,,,,,,,,,
Hit The Road Jack (TPS - Vieras Jäähybiisi),Buster Poindexter,Latin,,,,,,,,,,,,,,,,,
"[Merengue] Hot, Hot, Hot",Buster Poindexter,Latin,,,,,,,,,,,,,,,,,
"Feeling Hot Hot Hot (Ole Ole, Ole Ole)",Buster Poindexter,Latin,,,,,,,,,,,,,,,,,
"Mean Spirited Sal (Cha Cha, 29bpm)",Buster Poindexter,Latin,,,,,,,,,,,,,,,,,
Ole!,Buster Poindexter,Latin,,,,,,,,,,,,,,,,,
Buster Poindexter-Hot Hot Hot,Buster Poindexter,Latin,,,,,,,,,,,,,,,,,
Titel,Buster Poindexter,Latin,,,,,,,,,,,,,,,,,
Seven-Inch Mix,Buster Poindexter,Latin,,,,,,,,,,,,,,,,,
Hot Hot Hot 8-89-8,Buster Poindexter,Latin,,,,,,,,,,,,,,,,,
"Hot Hot Hot - Buster Poindexter, Cassell, Alphonsus",Buster Poindexter,Latin,,,,,,,,,,,,,,,,,
Zat_You_Santa_,Buster Poindexter,Latin,,,,,,,,,,,,,,,,,
Doin’ What I Please,Buster Poindexter,Latin,,,,,,,,,,,,,,,,,
"Buster Poindexter - Hit The Road, Jack",Buster Poindexter,Latin,,,,,,,,,,,,,,,,,
Bang a Gong (Get It On) (Reprise),Buster Poindexter,Latin,,,,,,,,,,,,,,,,,
Bad Boy (Gianni's soundtrack),Buster Poindexter,Latin,,,,,,,,,,,,,,,,,
Breakin' Up the House - Live,Buster Poindexter,Latin,,,,,,,,,,,,,,,,,
All Night Party (Pop Mix),Buster Poindexter,Latin,,,,,,,,,,,,,,,,,
Hit the Road Jack (41 MPM),Buster Poindexter,Latin,,,,,,,,,,,,,,,,,
Nueva York (They Don't Smoke),Buster Poindexter,Latin,,,,,,,,,,,,,,,,,
"zzz-Hot, Hot, Hot",Buster Poindexter,Latin,,,,,,,,,,,,,,,,,
Screwy Music (QU 50),Buster Poindexter,Latin,,,,,,,,,,,,,,,,,
J41 - Hit The Road Jack,Buster Poindexter,Latin,,,,,,,,,,,,,,,,,
Rockin’ All Nite Long,Buster Poindexter,Latin,,,,,,,,,,,,,,,,,
Hot Hot Hot (Seven-Inch Mix),Buster Poindexter,Latin,,,,,,,,,,,,,,,,,
Puttin On The Ritz,Buster Poindexter,Latin,,,,,,,,,,,,,,,,,
Buster Poindexter-hot Hot Hot 1987,Buster Poindexter,Latin,,,,,,,,,,,,,,,,,
Big Fat Mamas Are Back in Style,Buster Poindexter,Latin,,,,,,,,,,,,,,,,,
75 | Buster Poindexter - Zat You Santa Claus,Buster Poindexter,Latin,,,,,,,,,,,,,,,,,
Hit The Road Jack -  Buster Pointdexter,Buster Poindexter,Latin,,,,,,,,,,,,,,,,,
Hit The Road Jack ¢ÜÀ¯¸®¢Ý,Buster Poindexter,Latin,,,,,,,,,,,,,,,,,
Butcher Pete (Pts. 1 & 2),Buster Poindexter,Latin,,,,,,,,,,,,,,,,,
Hot Hot H,Buster Poindexter,Latin,,,,,,,,,,,,,,,,,
Oh Me Oh My (I'm A Fool For Y,Buster Poindexter,Latin,,,,,,,,,,,,,,,,,
Hot Hot Hot (Oh Lay Oh Lay),Buster Poindexter,Latin,,,,,,,,,,,,,,,,,
Are You Lonely For Me Baby ?,Buster Poindexter,Latin,,,,,,,,,,,,,,,,,
Fool for You,Buster Poindexter,Latin,,,,,,,,,,,,,,,,,
"Hot, Hot, Hot (And His Banshees Of Blue)",Buster Poindexter,Latin,,,,,,,,,,,,,,,,,
"Rocket ""88""",Buster Poindexter,Latin,,,,,,,,,,,,,,,,,
Zat You Santa Claus The Grinch Steals Christmas  (VJ Mike Andy 2021 Edit),Buster Poindexter,Latin,,,,,,,,,,,,,,,,,
‎Bad Boy,Buster Poindexter,Latin,,,,,,,,,,,,,,,,,
1 - Smack Dab In The Middle,Buster Poindexter,Latin,,,,,,,,,,,,,,,,,
10 - Cannibal,Buster Poindexter,Latin,,,,,,,,,,,,,,,,,
5 - Screwy Music,Buster Poindexter,Latin,,,,,,,,,,,,,,,,,
2 - Bad Boy,Buster Poindexter,Latin,,,,,,,,,,,,,,,,,
3 - Hot Hot Hot,Buster Poindexter,Latin,,,,,,,,,,,,,,,,,
4 - Are You Lonely For Me Baby,Buster Poindexter,Latin,,,,,,,,,,,,,,,,,
Soca Charanga Cumbia Lambada Calypso ChaChaCha - Trinidad Steel Drum Band - 19__ - (Feeling) Hot Hot Hot,Buster Poindexter,Latin,,,,,,,,,,,,,,,,,
7 - Oh Me Oh My (I'm A Fool For You Baby),Buster Poindexter,Latin,,,,,,,,,,,,,,,,,
3 - Hot Hot Hot,Buster Poindexter,Latin,,,,,,,,,,,,,,,,,
8 - Whadaya Want,Buster Poindexter,Latin,,,,,,,,,,,,,,,,,
Zat You Santa Clause,Buster Poindexter,Latin,,,,,,,,,,,,,,,,,
HOT HOT HOT (Buster Poindexter),Buster Poindexter,Latin,,,,,,,,,,,,,,,,,
Feeling Hot Hot Hot(1),Buster Poindexter,Latin,,,,,,,,,,,,,,,,,
Feeling Hot Hot Hot (Olay Olay),Buster Poindexter,Latin,,,,,,,,,,,,,,,,,
4 - Are You Lonely For Me Baby,Buster Poindexter,Latin,,,,,,,,,,,,,,,,,
6 - Good Morning Judge,Buster Poindexter,Latin,,,,,,,,,,,,,,,,,
[Feeling] Hot Hot Hot,Buster Poindexter,Latin,,,,,,,,,,,,,,,,,
9 - House Of The Rising Sun,Buster Poindexter,Latin,,,,,,,,,,,,,,,,,
Hot Hot Hot [Spanish Club Mix],Buster Poindexter,Latin,,,,,,,,,,,,,,,,,
62 - 201 - Hot Hot Hot,Buster Poindexter,Latin,,,,,,,,,,,,,,,,,
Hit The Road Jack!,Buster Poindexter,Latin,,,,,,,,,,,,,,,,,
Hot Hot Hot BPM 142,Buster Poindexter,Latin,,,,,,,,,,,,,,,,,
Who Threw Whiskey In The Well,Buster Poindexter,Latin,,,,,,,,,,,,,,,,,
Hit The Road Jack (41bpm),Buster Poindexter,Latin,,,,,,,,,,,,,,,,,
"Zat You,  Santa Claus",Buster Poindexter,Latin,,,,,,,,,,,,,,,,,
Hot Hot Hot [1989],Buster Poindexter,Latin,,,,,,,,,,,,,,,,,
Hot Hot  Hot,Buster Poindexter,Latin,,,,,,,,,,,,,,,,,
"Feeling Hot, Hot",Buster Poindexter,Latin,,,,,,,,,,,,,,,,,
Hot Hot Hot (Sa62),Buster Poindexter,Latin,,,,,,,,,,,,,,,,,
Ocean of Memories,Buster Poindexter,Latin,,,,,,,,,,,,,,,,,
"Hot, Hot, Hot,",Buster Poindexter,Latin,,,,,,,,,,,,,,,,,
Hit The Road Jack (from the movie The Dream Team),Buster Poindexter,Latin,,,,,,,,,,,,,,,,,
Hit The Road Jack 1989,Buster Poindexter,Latin,,,,,,,,,,,,,,,,,
Buster Poindexter : Hot Hot Hot,Buster Poindexter,Latin,,,,,,,,,,,,,,,,,
Bad Boy [Renault Megane] - Buster Poindexter,Buster Poindexter,Latin,,,,,,,,,,,,,,,,,
"Hot, hot , hot",Buster Poindexter,Latin,,,,,,,,,,,,,,,,,
HOT HOT HOT  -  Radio Vara,Buster Poindexter,Latin,,,,,,,,,,,,,,,,,
"Buster Poindexter - Hot, Hot, Hot",Buster Poindexter,Latin,,,,,,,,,,,,,,,,,
Hit the,Buster Poindexter,Latin,,,,,,,,,,,,,,,,,
11 - 'Zat You Santa Claus/Buster Poindexter,Buster Poindexter,Latin,,,,,,,,,,,,,,,,,
Who Drank My Beer (While I Was In The Re,Buster Poindexter,Latin,,,,,,,,,,,,,,,,,
BUSTER POINDEXTER - Hit the road Jack.,Buster Poindexter,Latin,,,,,,,,,,,,,,,,,
Hit The Road Jack (1989) D-AP19,Buster Poindexter,Latin,,,,,,,,,,,,,,,,,
She,Buster Poindexter,Latin,,,,,,,,,,,,,,,,,
I'll Be Home for Christmas (Duet With Carrie Underwood),Buster Poindexter,Latin,,,,,,,,,,,,,,,,,
Funky But Chic,Buster Poindexter,Latin,,,,,,,,,,,,,,,,,
Melody,Buster Poindexter,Latin,,,,,,,,,,,,,,,,,
Girls,Buster Poindexter,Latin,,,,,,,,,,,,,,,,,
"8. Brown Eyed Girl (группа vk.com/oachost, oach.ru, Score, ОСТ Новая рождественская сказка / OST Scrooged)",Buster Poindexter,Latin,,,,,,,,,,,,,,,,,
BSO Television - Infelices Para Siem,Buster Poindexter,Latin,,,,,,,,,,,,,,,,,
Pain in My Heart,Buster Poindexter,Latin,,,,,,,,,,,,,,,,,
Frenchette,Buster Poindexter,Latin,,,,,,,,,,,,,,,,,
Flamingo Road,Buster Poindexter,Latin,,,,,,,,,,,,,,,,,
Hot Hot Hot (Poindexter),Buster Poindexter,Latin,,,,,,,,,,,,,,,,,
Buster Poindexter - Feeling Hot Hot Hot - Carribean Trinidad Steel Drum Band,Buster Poindexter,Latin,,,,,,,,,,,,,,,,,
Mean-Spirited Sal,Buster Poindexter,Latin,,,,,,,,,,,,,,,,,
Rudolph the Red-Nosed Reindeer,Buster Poindexter,Latin,,,,,,,,,,,,,,,,,
rtv01,Buster Poindexter,Latin,,,,,,,,,,,,,,,,,
Funky But Chic,Buster Poindexter,Latin,,,,,,,,,,,,,,,,,
Wonderful Christmas Time (as Made Famous By Paul McCartney),Buster Poindexter,Latin,,,,,,,,,,,,,,,,,
Plage preferee,Buster Poindexter,Latin,,,,,,,,,,,,,,,,,
Melody,Buster Poindexter,Latin,,,,,,,,,,,,,,,,,
Rough Stuff(OST Мистер Няня),Buster Poindexter,Latin,,,,,,,,,,,,,,,,,
1. Bad Boy,Buster Poindexter,Latin,,,,,,,,,,,,,,,,,
Girls,Buster Poindexter,Latin,,,,,,,,,,,,,,,,,
"Hot Hot Hot - Via Sfeermaker :')"" ...""",Buster Poindexter,Latin,,,,,,,,,,,,,,,,,
"8. Brown Eyed Girl (группа vk.com/oachost, oach.ru, Score, ОСТ Новая рождественская сказка / OST Scrooged)",Buster Poindexter,Latin,,,,,,,,,,,,,,,,,
BSO Television - Infelices Para Siem,Buster Poindexter,Latin,,,,,,,,,,,,,,,,,
De Zomercollectie,Buster Poindexter,Latin,,,,,,,,,,,,,,,,,
Stranded in the Jungle,Buster Poindexter,Latin,,,,,,,,,,,,,,,,,
Pain in My Heart,Buster Poindexter,Latin,,,,,,,,,,,,,,,,,
Frenchette,Buster Poindexter,Latin,,,,,,,,,,,,,,,,,
The Little Drummer Boy,Buster Poindexter,Latin,,,,,,,,,,,,,,,,,
Hot Hot Hot (TRST Fire Bootleg),Buster Poindexter,Latin,,,,,,,,,,,,,,,,,
Flamingo Road,Buster Poindexter,Latin,,,,,,,,,,,,,,,,,
32 - Hot Hot Hot,Buster Poindexter,Latin,,,,,,,,,,,,,,,,,
Hit The Road Jack (FLAC),Buster Poindexter,Latin,,,,,,,,,,,,,,,,,
Hot Hot Hot (Poindexter),Buster Poindexter,Latin,,,,,,,,,,,,,,,,,
Buster Poindexter - Feeling Hot Hot Hot - Carribean Trinidad Steel Drum Band,Buster Poindexter,Latin,,,,,,,,,,,,,,,,,
02 Bad Boy,Buster Poindexter,Latin,,,,,,,,,,,,,,,,,
Who Drank My Beer? (While I Was In The Rear),Buster Poindexter,Latin,,,,,,,,,,,,,,,,,
Rac105 Hit The Road Jack,Buster Poindexter,Latin,,,,,,,,,,,,,,,,,
Let&#039;s Take It Easy,Buster Poindexter,Latin,,,,,,,,,,,,,,,,,
"Hot, Hot, Hot (DJ CowGrl on Air)",Buster Poindexter,Latin,,,,,,,,,,,,,,,,,
Breakin' Up The House 94,Buster Poindexter,Latin,,,,,,,,,,,,,,,,,
"Hit the Road,jack",Buster Poindexter,Latin,,,,,,,,,,,,,,,,,
nieuws,Buster Poindexter,Latin,,,,,,,,,,,,,,,,,
Hot! Hot! Hot! (Radio Edit),Buster Poindexter,Latin,,,,,,,,,,,,,,,,,
Medley Three (-Three Inches Is Such A Wretched Height-),Buster Poindexter,Latin,,,,,,,,,,,,,,,,,
Buster Poindexter - Who Threw The Whiskey In The Well? (Jive),Buster Poindexter,Latin,,,,,,,,,,,,,,,,,
Hot Hot Hot - CTRAM Mix,Buster Poindexter,Latin,,,,,,,,,,,,,,,,,
867-5309(Jenny),Buster Poindexter,Latin,,,,,,,,,,,,,,,,,
Kokuhaku,Buster Poindexter,Latin,,,,,,,,,,,,,,,,,
Fool For You Baby,Buster Poindexter,Latin,,,,,,,,,,,,,,,,,
49 Good Morning Judge,Buster Poindexter,Latin,,,,,,,,,,,,,,,,,
Hit The Road Jack (mono-mono).,Buster Poindexter,Latin,,,,,,,,,,,,,,,,,
t11,Buster Poindexter,Latin,,,,,,,,,,,,,,,,,
03 Hot Hot Hot,Buster Poindexter,Latin,,,,,,,,,,,,,,,,,
Screwy Music (QS51),Buster Poindexter,Latin,,,,,,,,,,,,,,,,,
"Smack Dab In The Middle (Jive, 32bpm)",Buster Poindexter,Latin,,,,,,,,,,,,,,,,,
House Of The Rsing Sun,Buster Poindexter,Latin,,,,,,,,,,,,,,,,,
HIT THE ROAD JACK      www.djrepce.tvn.hu,Buster Poindexter,Latin,,,,,,,,,,,,,,,,,
Hot Hot Hot-Buster Poindexter,Buster Poindexter,Latin,,,,,,,,,,,,,,,,,
Hit the road jac,Buster Poindexter,Latin,,,,,,,,,,,,,,,,,
I Want,But by Fall,JP,,,,,,,,,,,,,,,,,
My December,But by Fall,JP,,,,,,,,,,,,,,,,,
One More Time,But by Fall,JP,,,,,,,,,,,,,,,,,
Shake on the Floor,But by Fall,JP,,,,,,,,,,,,,,,,,
Quattro Knives VS the World,But by Fall,JP,,,,,,,,,,,,,,,,,
Com'on Com'on,But by Fall,JP,,,,,,,,,,,,,,,,,
Boys Are Back in Town for Something Sexy,But by Fall,JP,,,,,,,,,,,,,,,,,
Romance Never Goes Pop,But by Fall,JP,,,,,,,,,,,,,,,,,
For All the Highflyers Who Don't Know Giving Up,But by Fall,JP,,,,,,,,,,,,,,,,,
Every Single Day,But by Fall,JP,,,,,,,,,,,,,,,,,
Take it Away,But by Fall,JP,,,,,,,,,,,,,,,,,
Dance & Bounce,But by Fall,JP,,,,,,,,,,,,,,,,,
Message Hides in Your Bedroom,But by Fall,JP,,,,,,,,,,,,,,,,,
JOIN THE PARADE,But by Fall,JP,,,,,,,,,,,,,,,,,
Romeo & Juliet,But by Fall,JP,,,,,,,,,,,,,,,,,
Heart Stop,But by Fall,JP,,,,,,,,,,,,,,,,,
DOWN,But by Fall,JP,,,,,,,,,,,,,,,,,
Beautiful Mess,But by Fall,JP,,,,,,,,,,,,,,,,,
I'm With U,But by Fall,JP,,,,,,,,,,,,,,,,,
Before Daylight,But by Fall,JP,,,,,,,,,,,,,,,,,
A Thousand Miles Away,But by Fall,JP,,,,,,,,,,,,,,,,,
Lost in Memory,But by Fall,JP,,,,,,,,,,,,,,,,,
I Can't Take It Anymore,But by Fall,JP,,,,,,,,,,,,,,,,,
Disco Hall Messiah,But by Fall,JP,,,,,,,,,,,,,,,,,
Never Erase What Erases history,But by Fall,JP,,,,,,,,,,,,,,,,,
"We Whisper For Thousand Lights, But They Don't Realize",But by Fall,JP,,,,,,,,,,,,,,,,,
20 -Twenty-,But by Fall,JP,,,,,,,,,,,,,,,,,
25 -Twenty Five-,But by Fall,JP,,,,,,,,,,,,,,,,,
EDEN,But by Fall,JP,,,,,,,,,,,,,,,,,
It's in your moments of decision that your destiny is shaped,But by Fall,JP,,,,,,,,,,,,,,,,,
The Reckless,But by Fall,JP,,,,,,,,,,,,,,,,,
Twenty Five,But by Fall,JP,,,,,,,,,,,,,,,,,
Carry On,But by Fall,JP,,,,,,,,,,,,,,,,,
Fight Alive,But by Fall,JP,,,,,,,,,,,,,,,,,
Hallelujah,But by Fall,JP,,,,,,,,,,,,,,,,,
Clarity,But by Fall,JP,,,,,,,,,,,,,,,,,
Drive Away,But by Fall,JP,,,,,,,,,,,,,,,,,
Welcome to My Broken Heart,But by Fall,JP,,,,,,,,,,,,,,,,,
Stronger,But by Fall,JP,,,,,,,,,,,,,,,,,
But by Fall - One More Time,But by Fall,JP,,,,,,,,,,,,,,,,,
25 - Twenty Five,But by Fall,JP,,,,,,,,,,,,,,,,,
But by Fall - Heart Stop,But by Fall,JP,,,,,,,,,,,,,,,,,
But by Fall - Beautiful Mess,But by Fall,JP,,,,,,,,,,,,,,,,,
Stay Awake,But by Fall,JP,,,,,,,,,,,,,,,,,
EDEN Heart beats .ver,But by Fall,JP,,,,,,,,,,,,,,,,,
But by Fall - DOWN,But by Fall,JP,,,,,,,,,,,,,,,,,
But by Fall - Twenty Five,But by Fall,JP,,,,,,,,,,,,,,,,,
But by Fall - Lost in Memory,But by Fall,JP,,,,,,,,,,,,,,,,,
But by Fall - A Thousand Miles Away,But by Fall,JP,,,,,,,,,,,,,,,,,
Into The Sky,But by Fall,JP,,,,,,,,,,,,,,,,,
Hello Goodbye,But by Fall,JP,,,,,,,,,,,,,,,,,
But by Fall - Before Daylight,But by Fall,JP,,,,,,,,,,,,,,,,,
Eoh-Eoh (Go for Victory),But by Fall,JP,,,,,,,,,,,,,,,,,
But by Fall - Romeo & Juliet,But by Fall,JP,,,,,,,,,,,,,,,,,
But by Fall - I'm With U,But by Fall,JP,,,,,,,,,,,,,,,,,
But by Fall - Shake on the Floor,But by Fall,JP,,,,,,,,,,,,,,,,,
But by Fall - Disco Hall Messiah,But by Fall,JP,,,,,,,,,,,,,,,,,
vk.comjapcore,But by Fall,JP,,,,,,,,,,,,,,,,,
But by Fall - I Can't Take It Anymore,But by Fall,JP,,,,,,,,,,,,,,,,,
20-Twenty-,But by Fall,JP,,,,,,,,,,,,,,,,,
"""Eoh-Eoh"" (Go For Victory)",But by Fall,JP,,,,,,,,,,,,,,,,,
02 Quattro Knives VS the World,But by Fall,JP,,,,,,,,,,,,,,,,,
I Can’t Take It Anymore,But by Fall,JP,,,,,,,,,,,,,,,,,
"We whisper for thousand lights,but they don’t realize",But by Fall,JP,,,,,,,,,,,,,,,,,
I’m With U,But by Fall,JP,,,,,,,,,,,,,,,,,
It’s in your moments of decision that your destiny is shaped,But by Fall,JP,,,,,,,,,,,,,,,,,
"We whisper for thousand lights,but they don't realize",But by Fall,JP,,,,,,,,,,,,,,,,,
Quattro Knives vs. The World,But by Fall,JP,,,,,,,,,,,,,,,,,
Eden (Heart Beats Version),But by Fall,JP,,,,,,,,,,,,,,,,,
06 Com'on Com'on,But by Fall,JP,,,,,,,,,,,,,,,,,
01 I Want,But by Fall,JP,,,,,,,,,,,,,,,,,
03 My December,But by Fall,JP,,,,,,,,,,,,,,,,,
The　Reckless,But by Fall,JP,,,,,,,,,,,,,,,,,
04 Every Single Day,But by Fall,JP,,,,,,,,,,,,,,,,,
Carry　On,But by Fall,JP,,,,,,,,,,,,,,,,,
10 Boys Are Back in Town for Somethi,But by Fall,JP,,,,,,,,,,,,,,,,,
07 For All the Highflyers Who Don't,But by Fall,JP,,,,,,,,,,,,,,,,,
12 Message Hides in Your Bedroom,But by Fall,JP,,,,,,,,,,,,,,,,,
11 JOIN THE PARADE,But by Fall,JP,,,,,,,,,,,,,,,,,
shake　on　the　Floor,But by Fall,JP,,,,,,,,,,,,,,,,,
Ｏｎｅ　Ｍｏｒｅ　Ｔｉｍｅ,But by Fall,JP,,,,,,,,,,,,,,,,,
Ａ　Ｔｈｏｕｓａｎｄ　Ｍｉｌｅｓ　Ａｗａｙ,But by Fall,JP,,,,,,,,,,,,,,,,,
Ｓｈａｋｅ　ｏｎ　ｔｈｅ　Ｆｌｏｏｒ,But by Fall,JP,,,,,,,,,,,,,,,,,
２５－Ｔｗｅｎｔｙ　Ｆｉｖｅ－,But by Fall,JP,,,,,,,,,,,,,,,,,
Ｈｅａｒｔ　Ｓｔｏｐ,But by Fall,JP,,,,,,,,,,,,,,,,,
Ｎｅｖｅｒ　Ｅｒａｓｅ　Ｗｈａｔ　Ｅｒａｓｅｓ　Ｈｉｓｔｏｒｙ,But by Fall,JP,,,,,,,,,,,,,,,,,
「One More Time」,But by Fall,JP,,,,,,,,,,,,,,,,,
Boys Are Back in Town for Some,But by Fall,JP,,,,,,,,,,,,,,,,,
For All the Highflyers Who Don,But by Fall,JP,,,,,,,,,,,,,,,,,
Romeo&Juliet,But by Fall,JP,,,,,,,,,,,,,,,,,
25-Twenty Five-,But by Fall,JP,,,,,,,,,,,,,,,,,
But by Fall / Shake on the Floor,But by Fall,JP,,,,,,,,,,,,,,,,,
Ｒｏｍｅｏ＆Ｊｕｌｉｅｔ,But by Fall,JP,,,,,,,,,,,,,,,,,
Com’on Com’on,But by Fall,JP,,,,,,,,,,,,,,,,,
For All the Highflyers Who Don’t Know Giving Up,But by Fall,JP,,,,,,,,,,,,,,,,,
But by Fall_One More Time_,But by Fall,JP,,,,,,,,,,,,,,,,,
01 - Carry On,But by Fall,JP,,,,,,,,,,,,,,,,,
05 Romance Never Goes Pop,But by Fall,JP,,,,,,,,,,,,,,,,,
09 Take it Away,But by Fall,JP,,,,,,,,,,,,,,,,,
01 - I Want,But by Fall,JP,,,,,,,,,,,,,,,,,
08 - Dance & Bounce,But by Fall,JP,,,,,,,,,,,,,,,,,
04 - Every Single Day,But by Fall,JP,,,,,,,,,,,,,,,,,
03 - My December,But by Fall,JP,,,,,,,,,,,,,,,,,
01 - I Want,But by Fall,JP,,,,,,,,,,,,,,,,,
02 - Quattro Knives VS the World,But by Fall,JP,,,,,,,,,,,,,,,,,
09 - Take it Away,But by Fall,JP,,,,,,,,,,,,,,,,,
06 - Com'on Com'on,But by Fall,JP,,,,,,,,,,,,,,,,,
05 - Romance Never Goes Pop,But by Fall,JP,,,,,,,,,,,,,,,,,
05 - Drive Away,But by Fall,JP,,,,,,,,,,,,,,,,,
03 - Fight Alive,But by Fall,JP,,,,,,,,,,,,,,,,,
06 - Hallelujah,But by Fall,JP,,,,,,,,,,,,,,,,,
02 - The Reckless,But by Fall,JP,,,,,,,,,,,,,,,,,
04 - Clarity,But by Fall,JP,,,,,,,,,,,,,,,,,
03 - EDEN,But by Fall,JP,,,,,,,,,,,,,,,,,
12 - Message Hides in Your Bedroom,But by Fall,JP,,,,,,,,,,,,,,,,,
01 - Never Erase What Erases History,But by Fall,JP,,,,,,,,,,,,,,,,,
11 - JOIN THE PARADE,But by Fall,JP,,,,,,,,,,,,,,,,,
"04 - We whisper for thousand lights, but they don't realize",But by Fall,JP,,,,,,,,,,,,,,,,,
02 - 20 -Twenty-,But by Fall,JP,,,,,,,,,,,,,,,,,
10 - Boys Are Back in Town for Something Sexy,But by Fall,JP,,,,,,,,,,,,,,,,,
05 - It's in your moments of decision that your destiny is shaped,But by Fall,JP,,,,,,,,,,,,,,,,,
02 - Shake on the Floor,But by Fall,JP,,,,,,,,,,,,,,,,,
One More Time_,But by Fall,JP,,,,,,,,,,,,,,,,,
08 Dance & Bounce,But by Fall,JP,,,,,,,,,,,,,,,,,
Fight　Alive,But by Fall,JP,,,,,,,,,,,,,,,,,
Drive　Away,But by Fall,JP,,,,,,,,,,,,,,,,,
"We whisper thousand lights, but they don't realize",But by Fall,JP,,,,,,,,,,,,,,,,,
Boys Are Back in Town for Something Sexy (Guitar Cover),But by Fall,JP,,,,,,,,,,,,,,,,,
Welcome to My Broken Heart - Welcome to My Broken Heart,But by Fall,JP,,,,,,,,,,,,,,,,,
For All the Highflyers Who Don't Know Giving Up - But By Fall - Take Back Your Romance,But by Fall,JP,,,,,,,,,,,,,,,,,
Believers' War (全曲トレーラー),But by Fall,JP,,,,,,,,,,,,,,,,,
Believers' War,But by Fall,JP,,,,,,,,,,,,,,,,,
